contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
GOOGL251212P00205000,2025-11-25 18:44:14+00:00,205.0,0.02,0.0,0.03,0.0,0.0,90.0,111,0.6875031250000001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.015,320.1199951171875,0.03752999782562256,1.5615609517911586
GOOGL251212P00210000,2025-11-26 20:11:00+00:00,210.0,0.02,0.01,0.03,-0.01,-33.333336,24.0,30,0.6718782812500002,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.02,320.1199951171875,0.03752999782562256,1.5243809291294643
GOOGL251212P00215000,2025-11-26 17:20:32+00:00,215.0,0.02,0.01,0.03,-0.01,-33.333336,1.0,36,0.6367223828125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.02,320.1199951171875,0.03752999782562256,1.4889302098473838
GOOGL251212P00220000,2025-11-25 17:55:44+00:00,220.0,0.04,0.02,0.04,0.0,0.0,2.0,170,0.6289099609375001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.03,320.1199951171875,0.03752999782562256,1.4550908868963068
GOOGL251212P00225000,2025-11-26 15:35:35+00:00,225.0,0.04,0.03,0.05,-0.010000002,-20.000002,1.0,128,0.6093789062500001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.04,320.1199951171875,0.03752999782562256,1.4227555338541666
GOOGL251212P00230000,2025-11-26 15:35:35+00:00,230.0,0.06,0.04,0.06,0.0,0.0,1.0,2406,0.5898478515625001,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.05,320.1199951171875,0.03752999782562256,1.3918260657269022
GOOGL251212P00235000,2025-11-26 19:17:36+00:00,235.0,0.05,0.05,0.08,-0.040000003,-44.444447,6.0,2285,0.570316796875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.065,320.1199951171875,0.03752999782562256,1.3622127451795212
GOOGL251212P00240000,2025-11-26 17:56:35+00:00,240.0,0.08,0.07,0.09,-0.030000001,-27.272728,23.0,376,0.5488326367187502,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.08,320.1199951171875,0.03752999782562256,1.3338333129882813
GOOGL251212P00245000,2025-11-26 18:51:08+00:00,245.0,0.1,0.09,0.12,-0.019999996,-16.666662,16.0,138,0.5302781347656251,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.105,320.1199951171875,0.03752999782562256,1.3066122249681122
GOOGL251212P00250000,2025-11-26 19:00:58+00:00,250.0,0.14,0.13,0.15,-0.019999996,-12.499997,32.0,681,0.5136767382812499,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.14,320.1199951171875,0.03752999782562256,1.28047998046875
GOOGL251212P00255000,2025-11-26 17:39:15+00:00,255.0,0.18,0.16,0.18,-0.029999986,-14.285707,18.0,478,0.49414568359375005,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.16999999999999998,320.1199951171875,0.03752999782562256,1.2553725298713236
GOOGL251212P00260000,2025-11-26 20:12:59+00:00,260.0,0.22,0.22,0.23,-0.060000002,-21.428572,58.0,1431,0.47461462890625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.225,320.1199951171875,0.03752999782562256,1.2312307504507212
GOOGL251212P00265000,2025-11-26 20:02:21+00:00,265.0,0.3,0.28,0.3,-0.049999982,-14.285709,36.0,679,0.45606012695312503,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.29000000000000004,320.1199951171875,0.03752999782562256,1.2079999815742926
GOOGL251212P00270000,2025-11-26 20:15:05+00:00,270.0,0.38,0.37,0.39,-0.050000012,-11.627909,52.0,934,0.4370173486328125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.38,320.1199951171875,0.03752999782562256,1.1856296115451388
GOOGL251212P00272500,2025-11-26 19:42:31+00:00,272.5,0.44,0.43,0.45,-0.06999999,-13.725489,6.0,20,0.4282283740234375,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.44,320.1199951171875,0.03752999782562256,1.1747522756594038
GOOGL251212P00275000,2025-11-26 20:05:21+00:00,275.0,0.53,0.5,0.52,-0.050000012,-8.620691,62.0,353,0.41992767578125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.51,320.1199951171875,0.03752999782562256,1.1640727095170456
GOOGL251212P00277500,2025-11-26 18:04:31+00:00,277.5,0.63,0.57,0.6,-0.06999999,-9.999999,22.0,21,0.411138701171875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.585,320.1199951171875,0.03752999782562256,1.1535855679898648
GOOGL251212P00280000,2025-11-26 20:01:48+00:00,280.0,0.69,0.67,0.69,-0.110000014,-13.750002,88.0,526,0.40210558837890625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.6799999999999999,320.1199951171875,0.03752999782562256,1.1432856968470981
GOOGL251212P00282500,2025-11-26 18:09:36+00:00,282.5,0.9,0.78,0.81,0.01999998,2.272725,246.0,64,0.39502558105468755,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.795,320.1199951171875,0.03752999782562256,1.1331681243086282
GOOGL251212P00285000,2025-11-26 20:02:23+00:00,285.0,0.96,0.92,0.95,-0.29000002,-23.2,51.0,366,0.3878235046386719,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.935,320.1199951171875,0.03752999782562256,1.1232280530427632
GOOGL251212P00287500,2025-11-26 19:27:50+00:00,287.5,1.15,1.09,1.12,-0.04000008,-3.3613513,28.0,90,0.3811097045898437,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.105,320.1199951171875,0.03752999782562256,1.1134608525815217
GOOGL251212P00290000,2025-11-26 20:14:17+00:00,290.0,1.34,1.3,1.33,-0.17999995,-11.842102,354.0,681,0.3754945263671875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.315,320.1199951171875,0.03752999782562256,1.1038620521282327
GOOGL251212P00292500,2025-11-26 19:37:04+00:00,292.5,1.64,1.54,1.58,0.06999993,4.4585943,58.0,56,0.370123486328125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.56,320.1199951171875,0.03752999782562256,1.0944273337339743
GOOGL251212P00295000,2025-11-26 20:06:38+00:00,295.0,1.95,1.84,1.88,0.0200001,1.0362747,154.0,498,0.36524072265625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,1.8599999999999999,320.1199951171875,0.03752999782562256,1.0851525258209747
GOOGL251212P00297500,2025-11-26 20:10:54+00:00,297.5,2.27,2.18,2.23,0.029999971,1.3392844,63.0,168,0.36048002807617185,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,2.205,320.1199951171875,0.03752999782562256,1.076033597032563
GOOGL251212P00300000,2025-11-26 20:18:18+00:00,300.0,2.65,2.65,2.67,0.05000019,1.9607921,1014.0,1554,0.3575503698730469,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,2.66,320.1199951171875,0.03752999782562256,1.067066650390625
GOOGL251212P00302500,2025-11-26 20:11:56+00:00,302.5,3.15,3.1,3.2,-0.54999995,-14.864863,55.0,129,0.3557193334960937,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,3.1500000000000004,320.1199951171875,0.03752999782562256,1.0582479177427686
GOOGL251212P00305000,2025-11-26 20:11:31+00:00,305.0,3.77,3.7,3.75,0.28999996,8.333332,129.0,238,0.35120277709960934,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,3.725,320.1199951171875,0.03752999782562256,1.049573754482582
GOOGL251212P00307500,2025-11-26 19:28:43+00:00,307.5,4.5,4.3,4.45,0.38999987,9.489047,110.0,300,0.3498600170898437,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,4.375,320.1199951171875,0.03752999782562256,1.041040634527439
GOOGL251212P00310000,2025-11-26 20:17:41+00:00,310.0,5.1,5.05,5.15,0.3499999,7.3684196,324.0,736,0.3448551843261719,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,5.1,320.1199951171875,0.03752999782562256,1.0326451455393144
GOOGL251212P00312500,2025-11-26 20:13:14+00:00,312.5,5.97,5.95,6.05,0.27999973,4.920909,177.0,93,0.3442448388671875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,6.0,320.1199951171875,0.03752999782562256,1.024383984375
GOOGL251212P00315000,2025-11-26 20:16:14+00:00,315.0,6.93,6.9,7.0,0.77999973,12.682921,266.0,840,0.3416203533935547,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,6.95,320.1199951171875,0.03752999782562256,1.0162539527529761
GOOGL251212P00317500,2025-11-26 20:14:15+00:00,317.5,8.09,7.95,8.05,1.0,14.104372,487.0,598,0.33899586791992187,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,8.0,320.1199951171875,0.03752999782562256,1.008251953125
GOOGL251212P00320000,2025-11-26 20:16:57+00:00,320.0,9.17,9.2,9.3,0.9200001,11.151516,539.0,610,0.33978931701660153,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,9.25,320.1199951171875,0.03752999782562256,1.000374984741211
GOOGL251212P00325000,2025-11-26 20:16:57+00:00,325.0,11.89,11.9,12.0,1.3400002,12.701423,113.0,337,0.3371037969970704,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,11.95,320.1199951171875,0.03752999782562256,0.9849846003605769
GOOGL251212P00330000,2025-11-26 18:47:31+00:00,330.0,15.6,15.1,15.3,2.2400007,16.766474,55.0,75,0.34168138793945313,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,15.2,320.1199951171875,0.03752999782562256,0.9700605912642045
GOOGL251212P00335000,2025-11-26 17:05:08+00:00,335.0,18.9,18.75,18.9,1.0499992,5.8823485,17.0,96,0.3440617352294921,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,18.825,320.1199951171875,0.03752999782562256,0.9555820749766791
GOOGL251212P00340000,2025-11-26 17:53:44+00:00,340.0,23.6,22.75,22.9,2.1000004,9.767444,4.0,23,0.35071450073242183,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,22.825,320.1199951171875,0.03752999782562256,0.9415293974034926
GOOGL251212P00345000,2025-11-25 15:39:25+00:00,345.0,23.65,26.8,27.15,0.0,0.0,30.0,31,0.35816071533203125,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,26.975,320.1199951171875,0.03752999782562256,0.9278840438179348
GOOGL251212P00350000,2025-11-26 16:05:45+00:00,350.0,31.8,31.4,32.1,5.1499996,19.324575,1.0,72,0.3979552392578125,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,31.75,320.1199951171875,0.03752999782562256,0.9146285574776786
GOOGL251212P00355000,2025-11-25 14:51:51+00:00,355.0,33.52,35.95,36.75,0.0,0.0,1.0,1,0.41602146484374997,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,36.35,320.1199951171875,0.03752999782562256,0.901746465118838
GOOGL251212P00360000,2025-11-25 15:33:40+00:00,360.0,33.65,40.25,43.1,0.0,0.0,1.0,1,0.5385788330078126,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,41.675,320.1199951171875,0.03752999782562256,0.8892222086588542
GOOGL251212P00365000,2025-11-25 14:37:57+00:00,365.0,40.95,44.9,47.75,0.0,0.0,1.0,26,0.5574995422363282,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,46.325,320.1199951171875,0.03752999782562256,0.8770410825128425
GOOGL251212P00370000,2025-11-25 14:37:02+00:00,370.0,45.9,49.8,52.65,0.0,0.0,12.0,14,0.5888712988281251,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,51.224999999999994,320.1199951171875,0.03752999782562256,0.8651891759923986
GOOGL251212P00375000,2025-11-19 17:34:42+00:00,375.0,81.8,54.75,57.6,0.0,0.0,,0,0.5111132873535156,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,56.175,320.1199951171875,0.03752999782562256,0.8536533203125
GOOGL251212P00400000,2025-11-25 14:37:02+00:00,400.0,75.74,79.75,82.6,0.0,0.0,6.0,6,0.6611362011718751,True,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,81.175,320.1199951171875,0.03752999782562256,0.8002999877929687
GOOGL251219C00045000,2025-11-13 19:58:12+00:00,45.0,233.8,272.5,275.1,0.0,0.0,1.0,136,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,273.8,320.1199951171875,0.03752999782562256,7.113777669270833
GOOGL251219C00050000,2025-11-25 18:53:00+00:00,50.0,272.9,267.5,270.05,0.0,0.0,76.0,800,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,268.775,320.1199951171875,0.03752999782562256,6.40239990234375
GOOGL251219C00055000,2025-09-03 13:45:13+00:00,55.0,175.0,186.9,189.95,0.0,0.0,1.0,216,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,188.425,320.1199951171875,0.03752999782562256,5.820363547585227
GOOGL251219C00060000,2025-10-31 17:08:22+00:00,60.0,219.62,257.5,260.15,0.0,0.0,2.0,99,2.1875045312499997,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,258.825,320.1199951171875,0.03752999782562256,5.335333251953125
GOOGL251219C00065000,2025-11-25 19:52:50+00:00,65.0,257.95,252.5,255.35,0.0,0.0,1.0,633,2.5644567138671874,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,253.925,320.1199951171875,0.03752999782562256,4.924923001802885
GOOGL251219C00070000,2025-11-14 14:30:13+00:00,70.0,202.03,247.5,250.15,0.0,0.0,1.0,274,1.984375078125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,248.825,320.1199951171875,0.03752999782562256,4.5731427873883925
GOOGL251219C00075000,2025-10-22 13:47:21+00:00,75.0,180.8,247.2,250.55,0.0,0.0,1.0,108,3.7099616625976566,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,248.875,320.1199951171875,0.03752999782562256,4.2682666015625
GOOGL251219C00080000,2025-11-25 19:52:45+00:00,80.0,242.9,237.5,240.35,0.0,0.0,1.0,266,2.2382856542968748,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,238.925,320.1199951171875,0.03752999782562256,4.001499938964844
GOOGL251219C00085000,2025-11-26 14:33:57+00:00,85.0,236.55,232.5,235.35,-0.6499939,-0.2740278,3.0,100,2.1425827685546874,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,233.925,320.1199951171875,0.03752999782562256,3.7661175896139705
GOOGL251219C00090000,2025-11-26 15:23:37+00:00,90.0,227.75,227.6,230.35,-5.919998,-2.5334866,1.0,508,2.052739243164062,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,228.975,320.1199951171875,0.03752999782562256,3.5568888346354166
GOOGL251219C00095000,2025-11-26 16:56:25+00:00,95.0,224.5,222.6,225.35,71.600006,46.828,2.0,522,1.96875015625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,223.975,320.1199951171875,0.03752999782562256,3.3696841591282896
GOOGL251219C00100000,2025-11-25 15:14:07+00:00,100.0,226.87,217.3,220.25,0.0,0.0,1.0,638,1.7695324023437498,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,218.775,320.1199951171875,0.03752999782562256,3.201199951171875
GOOGL251219C00105000,2025-11-10 19:04:03+00:00,105.0,185.0,212.55,215.4,0.0,0.0,1.0,245,1.859375703125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,213.97500000000002,320.1199951171875,0.03752999782562256,3.0487618582589286
GOOGL251219C00110000,2025-11-26 16:12:08+00:00,110.0,209.55,207.55,210.4,38.58,22.565363,1.0,375,1.78515732421875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,208.97500000000002,320.1199951171875,0.03752999782562256,2.9101817737926137
GOOGL251219C00115000,2025-11-25 14:59:15+00:00,115.0,210.85,202.55,205.4,0.0,0.0,1.0,168,1.71484517578125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,203.97500000000002,320.1199951171875,0.03752999782562256,2.7836521314538043
GOOGL251219C00120000,2025-11-25 14:30:01+00:00,120.0,206.27,197.55,200.4,0.0,0.0,1.0,1445,1.6484392578125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,198.97500000000002,320.1199951171875,0.03752999782562256,2.6676666259765627
GOOGL251219C00125000,2025-11-24 15:16:36+00:00,125.0,192.0,192.65,195.25,0.0,0.0,1.0,764,1.443362158203125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,193.95,320.1199951171875,0.03752999782562256,2.5609599609375
GOOGL251219C00130000,2025-11-25 14:54:18+00:00,130.0,193.28,187.6,190.45,0.0,0.0,2.0,700,1.5546897265624997,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,189.02499999999998,320.1199951171875,0.03752999782562256,2.4624615009014423
GOOGL251219C00135000,2025-11-24 14:40:04+00:00,135.0,179.62,182.6,185.65,0.0,0.0,6.0,491,1.5966817041015622,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,184.125,320.1199951171875,0.03752999782562256,2.3712592230902776
GOOGL251219C00140000,2025-11-25 20:26:53+00:00,140.0,181.03,177.65,180.45,0.0,0.0,1.0,2892,1.435549697265625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,179.05,320.1199951171875,0.03752999782562256,2.2865713936941963
GOOGL251219C00145000,2025-11-26 14:33:57+00:00,145.0,176.65,172.65,175.5,27.59999,18.51727,2.0,1042,1.40625296875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,174.075,320.1199951171875,0.03752999782562256,2.2077241042564655
GOOGL251219C00150000,2025-11-25 17:49:48+00:00,150.0,171.24,167.65,170.25,0.0,0.0,9.0,1760,1.1796916015624999,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,168.95,320.1199951171875,0.03752999782562256,2.13413330078125
GOOGL251219C00155000,2025-11-24 20:35:45+00:00,155.0,164.5,162.75,165.3,0.0,0.0,24.0,2109,1.1767619287109374,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,164.025,320.1199951171875,0.03752999782562256,2.065290291078629
GOOGL251219C00160000,2025-11-25 17:55:01+00:00,160.0,163.0,157.7,160.55,0.0,0.0,7.0,1705,1.2675817871093749,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,159.125,320.1199951171875,0.03752999782562256,2.000749969482422
GOOGL251219C00165000,2025-11-26 16:23:38+00:00,165.0,154.8,152.75,155.35,-2.5200043,-1.6018333,1.0,5849,1.1171919140625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,154.05,320.1199951171875,0.03752999782562256,1.940121182528409
GOOGL251219C00170000,2025-11-25 16:48:34+00:00,170.0,149.8,147.8,150.3,0.0,0.0,14.0,5109,1.0371141894531253,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,149.05,320.1199951171875,0.03752999782562256,1.8830587948069852
GOOGL251219C00175000,2025-11-26 16:24:11+00:00,175.0,144.92,143.05,145.8,-5.900009,-3.911954,9.0,5303,1.200687590332031,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,144.425,320.1199951171875,0.03752999782562256,1.8292571149553571
GOOGL251219C00180000,2025-11-26 17:16:26+00:00,180.0,139.0,139.0,140.15,-3.75,-2.6269703,33.0,6876,0.7812521875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,139.575,320.1199951171875,0.03752999782562256,1.7784444173177083
GOOGL251219C00185000,2025-11-26 16:23:38+00:00,185.0,134.84,132.85,135.4,-1.0800018,-0.7945864,62.0,13626,0.9648441015625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,134.125,320.1199951171875,0.03752999782562256,1.7303783519847973
GOOGL251219C00190000,2025-11-26 19:57:28+00:00,190.0,129.55,129.2,131.1,-2.9400024,-2.219037,77.0,3042,0.7148466015625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,130.14999999999998,320.1199951171875,0.03752999782562256,1.6848420795641448
GOOGL251219C00195000,2025-11-26 18:22:46+00:00,195.0,124.87,124.1,125.4,-4.2300034,-3.2765322,3.0,2557,0.8808605664062499,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,124.75,320.1199951171875,0.03752999782562256,1.6416410006009616
GOOGL251219C00200000,2025-11-26 19:25:10+00:00,200.0,119.34,119.05,120.15,-3.1600037,-2.5795949,6.0,18684,0.648441015625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,119.6,320.1199951171875,0.03752999782562256,1.6005999755859375
GOOGL251219C00205000,2025-11-26 18:35:42+00:00,205.0,114.25,112.7,115.5,-2.550003,-2.1832218,5.0,6709,0.8374039697265624,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,114.1,320.1199951171875,0.03752999782562256,1.5615609517911586
GOOGL251219C00210000,2025-11-26 19:40:39+00:00,210.0,109.09,107.95,110.45,-3.6600037,-3.246123,21.0,6018,0.780275634765625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,109.2,320.1199951171875,0.03752999782562256,1.5243809291294643
GOOGL251219C00215000,2025-11-26 18:45:54+00:00,215.0,104.56,103.15,105.9,-6.290001,-5.674336,7.0,3885,0.8535170898437501,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,104.525,320.1199951171875,0.03752999782562256,1.4889302098473838
GOOGL251219C00220000,2025-11-26 19:42:23+00:00,220.0,99.45,98.15,100.9,-2.600006,-2.5477767,48.0,10616,0.8110370458984374,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,99.525,320.1199951171875,0.03752999782562256,1.4550908868963068
GOOGL251219C00225000,2025-11-26 19:42:23+00:00,225.0,94.5,93.4,95.9,-3.75,-3.816794,39.0,8883,0.7695335546875001,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,94.65,320.1199951171875,0.03752999782562256,1.4227555338541666
GOOGL251219C00230000,2025-11-26 19:48:00+00:00,230.0,89.3,89.05,90.55,-5.75,-6.0494475,860.0,8569,0.657229990234375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,89.8,320.1199951171875,0.03752999782562256,1.3918260657269022
GOOGL251219C00235000,2025-11-26 19:44:47+00:00,235.0,84.6,84.2,85.35,-2.290001,-2.6355174,30.0,2686,0.5634809277343751,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,84.775,320.1199951171875,0.03752999782562256,1.3622127451795212
GOOGL251219C00240000,2025-11-26 20:16:01+00:00,240.0,80.0,78.65,80.75,-4.8199997,-5.6826215,111.0,5227,0.6235389208984375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,79.7,320.1199951171875,0.03752999782562256,1.3338333129882813
GOOGL251219C00245000,2025-11-26 19:47:06+00:00,245.0,74.59,73.5,75.3,-4.6200027,-5.8326006,8.0,5872,0.47852083984375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,74.4,320.1199951171875,0.03752999782562256,1.3066122249681122
GOOGL251219C00250000,2025-11-26 19:41:17+00:00,250.0,69.7,68.85,70.25,-4.600006,-6.191125,53.0,5089,0.42676354492187507,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,69.55,320.1199951171875,0.03752999782562256,1.28047998046875
GOOGL251219C00255000,2025-11-26 18:42:17+00:00,255.0,64.76,64.75,65.45,-5.189995,-7.4195786,53.0,3696,0.45606012695312503,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,65.1,320.1199951171875,0.03752999782562256,1.2553725298713236
GOOGL251219C00260000,2025-11-26 18:38:09+00:00,260.0,59.62,59.35,60.55,-2.3300018,-3.7611005,128.0,16537,0.442388388671875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,59.95,320.1199951171875,0.03752999782562256,1.2312307504507212
GOOGL251219C00265000,2025-11-26 20:07:18+00:00,265.0,54.75,55.15,55.5,-5.5,-9.128631,154.0,5152,0.3991759301757813,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,55.325,320.1199951171875,0.03752999782562256,1.2079999815742926
GOOGL251219C00270000,2025-11-26 20:12:07+00:00,270.0,50.51,50.55,50.7,-4.9000015,-8.843172,22.0,7655,0.39624627197265627,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,50.625,320.1199951171875,0.03752999782562256,1.1856296115451388
GOOGL251219C00272500,2025-11-26 19:16:40+00:00,272.5,48.2,48.05,49.0,-9.5,-16.464472,6.0,8,0.4602104760742188,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,48.525,320.1199951171875,0.03752999782562256,1.1747522756594038
GOOGL251219C00275000,2025-11-26 18:48:11+00:00,275.0,45.48,45.75,45.9,-5.170002,-10.207309,23.0,3984,0.3842835009765625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,45.825,320.1199951171875,0.03752999782562256,1.1640727095170456
GOOGL251219C00277500,2025-11-26 15:28:59+00:00,277.5,42.65,43.45,43.6,-2.2999992,-5.1167946,9.0,12,0.3857483300781249,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,43.525000000000006,320.1199951171875,0.03752999782562256,1.1535855679898648
GOOGL251219C00280000,2025-11-26 20:15:01+00:00,280.0,41.2,41.0,41.25,-4.299999,-9.450548,50.0,7054,0.3797669445800781,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,41.125,320.1199951171875,0.03752999782562256,1.1432856968470981
GOOGL251219C00282500,2025-11-26 19:26:11+00:00,282.5,38.1,38.8,38.95,-4.550003,-10.668237,13.0,6,0.375982802734375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,38.875,320.1199951171875,0.03752999782562256,1.1331681243086282
GOOGL251219C00285000,2025-11-26 20:03:56+00:00,285.0,36.48,36.55,36.75,-4.4399986,-10.850437,113.0,5569,0.37695935546875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,36.65,320.1199951171875,0.03752999782562256,1.1232280530427632
GOOGL251219C00287500,2025-11-26 19:26:11+00:00,287.5,33.65,34.3,34.5,-5.299999,-13.607187,14.0,27,0.37183245361328127,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,34.4,320.1199951171875,0.03752999782562256,1.1134608525815217
GOOGL251219C00290000,2025-11-26 20:03:56+00:00,290.0,32.1,32.15,32.35,-4.8500023,-13.125852,164.0,8308,0.37036762451171873,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,32.25,320.1199951171875,0.03752999782562256,1.1038620521282327
GOOGL251219C00292500,2025-11-26 20:07:33+00:00,292.5,29.52,30.0,30.2,-4.1800003,-12.403562,66.0,55,0.3663393444824219,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,30.1,320.1199951171875,0.03752999782562256,1.0944273337339743
GOOGL251219C00295000,2025-11-26 20:16:36+00:00,295.0,28.07,27.95,28.1,-4.0999985,-12.744789,120.0,2873,0.36255520263671875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,28.025,320.1199951171875,0.03752999782562256,1.0851525258209747
GOOGL251219C00297500,2025-11-26 20:07:33+00:00,297.5,25.47,25.4,26.05,-2.4899998,-8.905579,56.0,114,0.35864899169921877,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,25.725,320.1199951171875,0.03752999782562256,1.076033597032563
GOOGL251219C00300000,2025-11-26 20:12:48+00:00,300.0,24.0,23.9,24.05,-4.1000004,-14.590748,234.0,19444,0.35455967712402336,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,23.975,320.1199951171875,0.03752999782562256,1.067066650390625
