contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
NVDA251219C00223000,2025-11-26 20:01:22+00:00,223.0,0.29,0.28,0.29,-0.030000001,-9.375,7.0,6199.0,0.4634017346514364,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.28500000000000003,180.23500061035156,0.03752999782562256,0.808228702288572
NVDA251219C00224000,2025-11-26 17:55:57+00:00,224.0,0.28,0.26,0.28,-0.03999999,-12.499997,16.0,2887.0,0.46696613070940596,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.27,180.23500061035156,0.03752999782562256,0.8046205384390694
NVDA251219C00225000,2025-11-26 19:56:23+00:00,225.0,0.25,0.25,0.26,-0.08000001,-24.242426,308.0,25770.0,0.47021786286911965,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.255,180.23500061035156,0.03752999782562256,0.8010444471571181
NVDA251219C00226000,2025-11-26 18:47:52+00:00,226.0,0.23,0.23,0.24,-0.040000007,-14.8148155,7.0,3758.0,0.47149843076405695,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.235,180.23500061035156,0.03752999782562256,0.7975000027006707
NVDA251219C00227000,2025-11-26 19:54:29+00:00,227.0,0.22,0.22,0.23,-0.050000012,-18.518522,8.0,5671.0,0.47570265417023816,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.225,180.23500061035156,0.03752999782562256,0.7939867868297426
NVDA251219C00228000,2025-11-26 20:02:37+00:00,228.0,0.2,0.2,0.22,-0.08999999,-31.034481,64.0,9823.0,0.4778854190598307,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.21000000000000002,180.23500061035156,0.03752999782562256,0.7905043886418928
NVDA251219C00230000,2025-11-26 20:08:20+00:00,230.0,0.18,0.18,0.2,-0.07999998,-30.769224,1355.0,40531.0,0.4849694481366394,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.19,180.23500061035156,0.03752999782562256,0.7836304374363111
NVDA251219C00235000,2025-11-26 19:37:36+00:00,235.0,0.14,0.14,0.15,-0.049999997,-26.315786,548.0,82766.0,0.5001892694648093,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.14500000000000002,180.23500061035156,0.03752999782562256,0.7669574494057513
NVDA251219C00240000,2025-11-26 19:41:09+00:00,240.0,0.1,0.1,0.11,-0.059999995,-37.499996,487.0,19146.0,0.5106128444613351,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.10500000000000001,180.23500061035156,0.03752999782562256,0.7509791692097981
NVDA251219C00245000,2025-11-26 19:40:06+00:00,245.0,0.08,0.08,0.09,-0.04,-33.333336,127.0,10468.0,0.5275323754219057,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.08499999999999999,180.23500061035156,0.03752999782562256,0.7356530637157207
NVDA251219C00250000,2025-11-26 20:09:17+00:00,250.0,0.07,0.06,0.07,-0.030000001,-30.0,457.0,24748.0,0.5396209187033782,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.065,180.23500061035156,0.03752999782562256,0.7209400024414062
NVDA251219C00255000,2025-11-26 20:03:32+00:00,255.0,0.05,0.04,0.05,-0.02,-28.571428,127.0,14378.0,0.5448585768807077,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.045,180.23500061035156,0.03752999782562256,0.706803923962163
NVDA251219P00128000,2025-11-26 18:02:08+00:00,128.0,0.17,0.16,0.17,-0.17,-50.0,8.0,4524.0,0.6708835982582969,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.165,180.23500061035156,0.03752999782562256,1.4080859422683716
NVDA251219P00129000,2025-11-26 17:57:54+00:00,129.0,0.18,0.17,0.18,-0.120000005,-40.0,12.0,4254.0,0.6633709279936527,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.175,180.23500061035156,0.03752999782562256,1.3971705473670664
NVDA251219P00130000,2025-11-26 19:39:32+00:00,130.0,0.19,0.18,0.19,-0.14000002,-42.424248,956.0,29013.0,0.6555459084244347,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.185,180.23500061035156,0.03752999782562256,1.386423081618089
NVDA251219P00132000,2025-11-26 18:19:08+00:00,132.0,0.21,0.2,0.21,-0.14,-40.0,70.0,4754.0,0.6390707191060966,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.20500000000000002,180.23500061035156,0.03752999782562256,1.3654166712905422
NVDA251219P00134000,2025-11-26 19:17:24+00:00,134.0,0.23,0.23,0.24,-0.18999998,-45.23809,34.0,4429.0,0.6260624614339579,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.235,180.23500061035156,0.03752999782562256,1.3450373179876982
NVDA251219P00135000,2025-11-26 19:09:08+00:00,135.0,0.25,0.24,0.25,-0.16999999,-40.47619,709.0,14103.0,0.6168517462993324,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.245,180.23500061035156,0.03752999782562256,1.3350740785951967
NVDA251219P00136000,2025-11-26 19:34:32+00:00,136.0,0.26,0.26,0.27,-0.20000002,-43.478264,15.0,13193.0,0.611425560155414,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.265,180.23500061035156,0.03752999782562256,1.3252573574290556
NVDA251219P00138000,2025-11-26 19:45:17+00:00,138.0,0.29,0.29,0.3,-0.22999999,-44.230766,74.0,8811.0,0.5954508125467147,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.295,180.23500061035156,0.03752999782562256,1.3060507290605186
NVDA251219P00140000,2025-11-26 20:12:34+00:00,140.0,0.33,0.33,0.34,-0.25999996,-44.06779,1165.0,35982.0,0.5815513610408632,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.335,180.23500061035156,0.03752999782562256,1.2873928615025112
NVDA251219P00142000,2025-11-26 19:41:41+00:00,142.0,0.39,0.38,0.39,-0.28000003,-41.79105,94.0,9063.0,0.5689531667881771,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.385,180.23500061035156,0.03752999782562256,1.2692605676785322
NVDA251219P00144000,2025-11-26 18:50:47+00:00,144.0,0.45,0.44,0.45,-0.31,-40.789474,177.0,6500.0,0.5570379561392038,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.445,180.23500061035156,0.03752999782562256,1.251631948682997
NVDA251219P00145000,2025-11-26 20:16:56+00:00,145.0,0.47,0.47,0.48,-0.35999998,-43.373493,673.0,19407.0,0.550294493745778,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.475,180.23500061035156,0.03752999782562256,1.2430000042093212
NVDA251219P00146000,2025-11-26 20:03:45+00:00,146.0,0.52,0.52,0.53,-0.36,-40.909092,357.0,12156.0,0.5475633834928073,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.525,180.23500061035156,0.03752999782562256,1.2344863055503532
NVDA251219P00148000,2025-11-26 20:05:35+00:00,148.0,0.61,0.6,0.61,-0.40999997,-40.196075,616.0,5473.0,0.5354991756901447,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.605,180.23500061035156,0.03752999782562256,1.2178040581780512
NVDA251219P00150000,2025-11-26 20:14:22+00:00,150.0,0.71,0.7,0.72,-0.46999997,-39.830505,3503.0,45921.0,0.5257413089207935,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.71,180.23500061035156,0.03752999782562256,1.2015666707356771
NVDA251219P00152000,2025-11-26 20:11:56+00:00,152.0,0.83,0.82,0.84,-0.54,-39.41606,86.0,6832.0,0.5156979400904802,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.83,180.23500061035156,0.03752999782562256,1.1857565829628391
NVDA251219P00152500,2025-11-26 20:11:07+00:00,152.5,0.87,0.86,0.87,-0.54999995,-38.73239,76.0,1155.0,0.5135152773631915,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.865,180.23500061035156,0.03752999782562256,1.1818688564613218
NVDA251219P00154000,2025-11-26 19:58:16+00:00,154.0,1.01,0.97,0.99,-0.57000005,-36.07595,400.0,4467.0,0.5072140110119908,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.98,180.23500061035156,0.03752999782562256,1.1703571468204648
NVDA251219P00155000,2025-11-26 20:12:05+00:00,155.0,1.07,1.06,1.07,-0.62,-36.68639,2764.0,28937.0,0.503122689234859,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.065,180.23500061035156,0.03752999782562256,1.1628064555506552
NVDA251219P00156000,2025-11-26 19:53:26+00:00,156.0,1.2,1.15,1.17,-0.8499999,-41.463413,1307.0,6968.0,0.4994601896047319,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.16,180.23500061035156,0.03752999782562256,1.155352568015074
NVDA251219P00157500,2025-11-26 20:03:59+00:00,157.5,1.32,1.29,1.31,-0.7499999,-36.231876,289.0,330.0,0.49206309801491327,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.3,180.23500061035156,0.03752999782562256,1.1443492102244543
NVDA251219P00158000,2025-11-26 19:56:35+00:00,158.0,1.43,1.35,1.37,-0.68999994,-32.54717,755.0,7360.0,0.4907174779843528,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.36,180.23500061035156,0.03752999782562256,1.1407278519642503
NVDA251219P00160000,2025-11-26 20:18:24+00:00,160.0,1.62,1.6,1.62,-0.82000005,-33.60656,3530.0,51679.0,0.48393604257777006,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.61,180.23500061035156,0.03752999782562256,1.1264687538146974
NVDA251219P00162000,2025-11-26 20:04:41+00:00,162.0,1.92,1.88,1.91,-0.93999994,-32.86713,212.0,6969.0,0.47682722641257685,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.895,180.23500061035156,0.03752999782562256,1.112561732162664
NVDA251219P00162500,2025-11-26 20:07:47+00:00,162.5,2.03,1.96,1.99,-0.9000001,-30.716726,163.0,577.0,0.4752586630547756,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.975,180.23500061035156,0.03752999782562256,1.1091384652944711
NVDA251219P00164000,2025-11-26 20:16:10+00:00,164.0,2.23,2.21,2.24,-1.02,-31.384615,312.0,8621.0,0.4699414864526872,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.225,180.23500061035156,0.03752999782562256,1.0989939061606802
NVDA251219P00165000,2025-11-26 20:10:00+00:00,165.0,2.42,2.39,2.42,-1.0999999,-31.249998,3807.0,48183.0,0.4662944960861431,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.4050000000000002,180.23500061035156,0.03752999782562256,1.0923333370324337
NVDA251219P00166000,2025-11-26 20:12:40+00:00,166.0,2.6,2.59,2.62,-1.4000001,-35.000004,183.0,5356.0,0.46325001662123394,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.605,180.23500061035156,0.03752999782562256,1.0857530157250095
NVDA251219P00167000,2025-11-26 20:07:59+00:00,167.0,2.89,2.8,2.84,-1.1600001,-28.641975,348.0,4756.0,0.46031877435237306,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.82,180.23500061035156,0.03752999782562256,1.079251500660788
NVDA251219P00167500,2025-11-26 19:32:57+00:00,167.5,2.87,2.9,2.93,-1.2800002,-30.843376,128.0,399.0,0.45753966172054866,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.915,180.23500061035156,0.03752999782562256,1.0760298543901585
NVDA251219P00168000,2025-11-26 20:07:55+00:00,168.0,3.12,3.0,3.1,-1.1800003,-27.441866,328.0,7851.0,0.4574444795133921,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.05,180.23500061035156,0.03752999782562256,1.072827384585426
NVDA251219P00169000,2025-11-26 20:11:09+00:00,169.0,3.32,3.25,3.35,-1.3300002,-28.602154,147.0,6140.0,0.4549291590815463,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.3,180.23500061035156,0.03752999782562256,1.0664792935523761
NVDA251219P00170000,2025-11-26 20:13:52+00:00,170.0,3.55,3.5,3.6,-1.3,-26.804125,4622.0,41328.0,0.4513398892378795,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.55,180.23500061035156,0.03752999782562256,1.0602058859432444
NVDA251219P00171000,2025-11-26 20:14:40+00:00,171.0,3.85,3.8,3.85,-1.4000001,-26.66667,163.0,7226.0,0.4483807700415911,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.825,180.23500061035156,0.03752999782562256,1.0540058515225237
NVDA251219P00172000,2025-11-26 19:50:39+00:00,172.0,4.2,4.05,4.15,-1.4000001,-25.000004,1220.0,5745.0,0.4443540414982938,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.1,180.23500061035156,0.03752999782562256,1.0478779105252998
NVDA251219P00172500,2025-11-26 20:01:44+00:00,172.5,4.27,4.2,4.3,-1.5100002,-26.124573,311.0,534.0,0.4427473734970606,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.25,180.23500061035156,0.03752999782562256,1.044840583248415
NVDA251219P00173000,2025-11-26 20:01:19+00:00,173.0,4.48,4.4,4.45,-1.4699998,-24.705881,202.0,4906.0,0.44243829920613637,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.425000000000001,180.23500061035156,0.03752999782562256,1.0418208127765987
NVDA251219P00174000,2025-11-26 20:10:34+00:00,174.0,4.77,4.75,4.8,-1.5799999,-24.88189,250.0,12490.0,0.44092050964667084,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.775,180.23500061035156,0.03752999782562256,1.035833336841101
NVDA251219P00175000,2025-11-26 20:16:55+00:00,175.0,5.1,5.05,5.15,-1.6500001,-24.444447,3017.0,33282.0,0.43674142937496613,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.1,180.23500061035156,0.03752999782562256,1.029914289202009
NVDA251219P00176000,2025-11-26 20:16:20+00:00,176.0,5.5,5.45,5.5,-1.6999998,-23.611109,2586.0,4940.0,0.4344533021408492,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.475,180.23500061035156,0.03752999782562256,1.0240625034679065
NVDA251219P00177000,2025-11-26 20:08:46+00:00,177.0,5.91,5.8,5.9,-1.7600002,-22.946548,253.0,4289.0,0.43102070682594096,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.85,180.23500061035156,0.03752999782562256,1.018276839606506
NVDA251219P00177500,2025-11-26 19:20:55+00:00,177.5,6.1,6.0,6.05,-1.8000002,-22.784811,231.0,289.0,0.42815612270737097,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.025,180.23500061035156,0.03752999782562256,1.0154084541428257
NVDA251219P00178000,2025-11-26 20:01:02+00:00,178.0,6.39,6.2,6.3,-1.7400002,-21.402218,578.0,5313.0,0.42790449493476884,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.25,180.23500061035156,0.03752999782562256,1.0125561832042222
NVDA251219P00179000,2025-11-26 20:12:14+00:00,179.0,6.75,6.65,6.7,-1.8000002,-21.052633,425.0,7487.0,0.4250689519394458,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.675000000000001,180.23500061035156,0.03752999782562256,1.0068994447505675
NVDA251219P00180000,2025-11-26 20:16:21+00:00,180.0,7.13,7.1,7.15,-2.0100002,-21.99125,3659.0,55878.0,0.42248632017303234,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.125,180.23500061035156,0.03752999782562256,1.0013055589463975
NVDA251219P00181000,2025-11-26 20:14:27+00:00,181.0,7.6,7.55,7.65,-2.2000003,-22.448982,711.0,1672.0,0.420136548864492,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.6,180.23500061035156,0.03752999782562256,0.9957734840350915
NVDA251219P00182000,2025-11-26 20:16:05+00:00,182.0,8.15,8.1,8.15,-2.21,-21.332047,1540.0,5290.0,0.4194232783913505,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.125,180.23500061035156,0.03752999782562256,0.9903022011557778
NVDA251219P00182500,2025-11-26 19:33:32+00:00,182.5,8.32,8.3,8.4,-2.5700006,-23.599638,241.0,2110.0,0.41649058574275116,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.350000000000001,180.23500061035156,0.03752999782562256,0.9875890444402825
NVDA251219P00183000,2025-11-26 20:07:04+00:00,183.0,8.81,8.6,8.65,-2.9899998,-25.33898,165.0,4082.0,0.41609111878638494,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.625,180.23500061035156,0.03752999782562256,0.9848907137177682
NVDA251219P00184000,2025-11-26 19:49:50+00:00,184.0,9.45,9.15,9.25,-2.0500002,-17.826088,347.0,4176.0,0.41581913011118293,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.2,180.23500061035156,0.03752999782562256,0.9795380467953889
NVDA251219P00185000,2025-11-26 20:13:30+00:00,185.0,9.75,9.7,9.8,-2.33,-19.28808,1077.0,23702.0,0.4129148277726971,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.75,180.23500061035156,0.03752999782562256,0.9742432465424409
NVDA251219P00186000,2025-11-26 19:50:09+00:00,186.0,10.6,10.25,10.4,-1.9099998,-15.267784,484.0,2459.0,0.4102215934256462,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.325,180.23500061035156,0.03752999782562256,0.969005379625546
NVDA251219P00187000,2025-11-26 20:05:20+00:00,187.0,11.06,10.9,10.95,-4.339999,-28.181812,367.0,2997.0,0.4077500316292332,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.925,180.23500061035156,0.03752999782562256,0.9638235326756768
NVDA251219P00187500,2025-11-26 17:56:26+00:00,187.5,10.92,11.2,11.3,-2.4799995,-18.50746,52.0,166.0,0.4075354283770733,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.25,180.23500061035156,0.03752999782562256,0.9612533365885416
NVDA251219P00188000,2025-11-26 20:10:39+00:00,188.0,11.65,11.5,11.6,-2.21,-15.945167,176.0,3913.0,0.40551913295276104,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.55,180.23500061035156,0.03752999782562256,0.9586968117571891
NVDA251219P00189000,2025-11-26 19:59:26+00:00,189.0,12.43,12.15,12.25,-4.119999,-24.894253,92.0,3006.0,0.40355727590025114,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.2,180.23500061035156,0.03752999782562256,0.9536243418537119
NVDA251219P00190000,2025-11-26 20:04:09+00:00,190.0,12.94,12.85,12.9,-2.4100008,-15.700331,885.0,17762.0,0.4019032667701946,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.875,180.23500061035156,0.03752999782562256,0.9486052663702714
NVDA251219P00191000,2025-11-26 19:55:22+00:00,191.0,14.0,13.55,13.65,-4.1499996,-22.865013,96.0,1916.0,0.4022265873559666,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.600000000000001,180.23500061035156,0.03752999782562256,0.9436387466510553
NVDA251219P00192000,2025-11-26 20:11:13+00:00,192.0,14.4,14.25,14.35,-2.3999996,-14.285713,55.0,2069.0,0.3997375176126635,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.3,180.23500061035156,0.03752999782562256,0.9387239615122477
NVDA251219P00192500,2025-11-26 20:04:09+00:00,192.5,14.78,14.6,14.75,-3.2400007,-17.980024,64.0,274.0,0.399697499687459,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.675,180.23500061035156,0.03752999782562256,0.9362857174563718
NVDA251219P00193000,2025-11-26 18:09:13+00:00,193.0,14.7,14.95,15.05,-2.9499998,-16.71388,80.0,1710.0,0.39591964780329164,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,15.0,180.23500061035156,0.03752999782562256,0.9338601067893864
NVDA251219P00194000,2025-11-26 18:09:13+00:00,194.0,15.45,15.75,15.85,-2.8499994,-15.573768,68.0,3965.0,0.39782466990943305,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,15.8,180.23500061035156,0.03752999782562256,0.9290463948987194
NVDA251219P00195000,2025-11-26 20:15:17+00:00,195.0,16.53,16.45,16.65,-2.8499985,-14.705875,171.0,13836.0,0.3950047269388914,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.549999999999997,180.23500061035156,0.03752999782562256,0.9242820544120592
NVDA251219P00197500,2025-11-26 20:15:17+00:00,197.5,18.58,18.5,18.65,-3.3099995,-15.1210575,41.0,89.0,0.3940314810557535,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,18.575,180.23500061035156,0.03752999782562256,0.9125822815714003
NVDA251219P00200000,2025-11-26 20:15:45+00:00,200.0,20.75,20.6,20.75,-2.4099998,-10.405871,404.0,22335.0,0.3922097386462731,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,20.675,180.23500061035156,0.03752999782562256,0.9011750030517578
NVDA251219P00202500,2025-11-26 20:12:35+00:00,202.5,22.77,22.75,22.95,-2.83,-11.0546875,14.0,9.0,0.39035315118878616,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,22.85,180.23500061035156,0.03752999782562256,0.8900493857301311
NVDA251219P00205000,2025-11-26 20:14:23+00:00,205.0,25.1,25.0,25.2,-3.1000004,-10.9929085,74.0,7495.0,0.3898222723872474,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,25.1,180.23500061035156,0.03752999782562256,0.8791951249285442
NVDA251226C00125000,2025-11-26 19:25:11+00:00,125.0,56.18,55.85,56.55,2.7799988,5.20599,5.0,18.0,0.7700737305848092,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,56.2,180.23500061035156,0.03752999782562256,1.4418800048828124
NVDA251226C00130000,2025-11-26 19:24:59+00:00,130.0,51.27,51.1,51.65,5.119999,11.0942545,3.0,125.0,0.7360265577543377,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,51.375,180.23500061035156,0.03752999782562256,1.386423081618089
NVDA251226C00135000,2025-11-26 19:24:41+00:00,135.0,46.38,46.15,46.75,2.790001,6.4005527,3.0,72.0,0.677473806370565,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,46.45,180.23500061035156,0.03752999782562256,1.3350740785951967
NVDA251226C00140000,2025-11-26 18:31:32+00:00,140.0,41.6,41.3,41.85,3.5999985,9.4736805,5.0,66.0,0.6267057300911605,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,41.575,180.23500061035156,0.03752999782562256,1.2873928615025112
NVDA251226C00145000,2025-11-26 17:30:12+00:00,145.0,36.9,36.6,37.0,5.450001,17.329096,2.0,123.0,0.5872907507285752,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,36.8,180.23500061035156,0.03752999782562256,1.2430000042093212
NVDA251226C00155000,2025-11-26 19:24:01+00:00,155.0,27.52,27.5,27.65,2.2800007,9.033283,42.0,419.0,0.522620121459886,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,27.575,180.23500061035156,0.03752999782562256,1.1628064555506552
NVDA251226C00160000,2025-11-26 20:11:33+00:00,160.0,23.15,23.15,23.3,1.6000004,7.424596,687.0,894.0,0.49729677991190097,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,23.225,180.23500061035156,0.03752999782562256,1.1264687538146974
NVDA251226C00165000,2025-11-26 19:38:48+00:00,165.0,18.85,19.15,19.2,1.2200012,6.92003,423.0,1155.0,0.4786988231244683,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,19.174999999999997,180.23500061035156,0.03752999782562256,1.0923333370324337
NVDA251226C00170000,2025-11-26 20:12:00+00:00,170.0,15.35,15.3,15.4,1.1900005,8.403958,798.0,1569.0,0.4569114746062361,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,15.350000000000001,180.23500061035156,0.03752999782562256,1.0602058859432444
NVDA251226C00175000,2025-11-26 20:14:25+00:00,175.0,12.05,12.0,12.1,1.0200005,9.247511,1316.0,2821.0,0.4454089746299941,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.05,180.23500061035156,0.03752999782562256,1.029914289202009
NVDA251226C00180000,2025-11-26 20:14:58+00:00,180.0,9.13,9.05,9.1,0.7300005,8.690482,2865.0,8448.0,0.42965344624889906,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.075,180.23500061035156,0.03752999782562256,1.0013055589463975
NVDA251226C00185000,2025-11-26 20:15:29+00:00,185.0,6.66,6.65,6.7,0.44000006,7.0739565,3519.0,9786.0,0.42059340077630064,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.675000000000001,180.23500061035156,0.03752999782562256,0.9742432465424409
NVDA251226C00190000,2025-11-26 20:14:48+00:00,190.0,4.76,4.7,4.8,0.23000002,5.077263,4192.0,7757.0,0.41293535932209485,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.75,180.23500061035156,0.03752999782562256,0.9486052663702714
NVDA251226C00195000,2025-11-26 20:15:57+00:00,195.0,3.28,3.2,3.3,0.049999952,1.5479861,5300.0,6825.0,0.40541623534615956,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.25,180.23500061035156,0.03752999782562256,0.9242820544120592
NVDA251226C00200000,2025-11-26 20:17:58+00:00,200.0,2.21,2.2,2.23,-0.07999992,-3.4934466,9608.0,11487.0,0.4039462888654997,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.215,180.23500061035156,0.03752999782562256,0.9011750030517578
NVDA251226C00205000,2025-11-26 20:17:32+00:00,205.0,1.51,1.48,1.5,-0.13,-7.9268293,1048.0,4089.0,0.4044119735084882,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.49,180.23500061035156,0.03752999782562256,0.8791951249285442
NVDA251226C00210000,2025-11-26 20:12:24+00:00,210.0,1.04,1.02,1.04,-0.120000005,-10.344828,2705.0,7144.0,0.4102155749196185,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.03,180.23500061035156,0.03752999782562256,0.8582619076683408
NVDA251226C00215000,2025-11-26 20:08:14+00:00,215.0,0.7,0.71,0.73,-0.13,-15.662651,577.0,3443.0,0.41761319839107497,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.72,180.23500061035156,0.03752999782562256,0.8383023284202398
NVDA251226C00230000,2025-11-26 20:10:48+00:00,230.0,0.29,0.29,0.3,-0.07000002,-18.918924,268.0,2536.0,0.4524800385578256,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.295,180.23500061035156,0.03752999782562256,0.7836304374363111
NVDA251226C00235000,2025-11-26 19:49:06+00:00,235.0,0.23,0.23,0.24,-0.059999987,-20.689651,227.0,2867.0,0.4674261823849887,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.235,180.23500061035156,0.03752999782562256,0.7669574494057513
NVDA251226C00240000,2025-11-26 19:35:09+00:00,240.0,0.19,0.18,0.19,-0.040000007,-17.391306,620.0,3598.0,0.48032952215359104,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.185,180.23500061035156,0.03752999782562256,0.7509791692097981
NVDA251226C00245000,2025-11-26 20:11:36+00:00,245.0,0.15,0.14,0.15,-0.03999999,-19.999996,15.0,389.0,0.4919447094786894,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.14500000000000002,180.23500061035156,0.03752999782562256,0.7356530637157207
NVDA251226C00250000,2025-11-26 20:16:18+00:00,250.0,0.12,0.11,0.12,-0.030000009,-20.000006,236.0,12643.0,0.5034862337985108,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.11499999999999999,180.23500061035156,0.03752999782562256,0.7209400024414062
