contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251201C00697000,2025-11-26 20:03:22+00:00,697.0,0.02,0.02,0.03,-0.01,-33.333336,422.0,0,0.09490159760591096,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9769998164566894
SPY251201C00698000,2025-11-26 19:50:03+00:00,698.0,0.03,0.02,0.03,0.02,200.0,523.0,0,0.10005981991978413,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9756001032525967
SPY251201C00699000,2025-11-26 19:16:50+00:00,699.0,0.03,0.02,0.03,0.01,50.0,373.0,485,0.10517937900699084,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9742043949503756
SPY251201C00700000,2025-11-26 19:08:53+00:00,700.0,0.03,0.02,0.03,0.01,50.0,1664.0,0,0.1102625391774453,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9728126743861607
SPY251201C00701000,2025-11-26 19:34:16+00:00,701.0,0.03,0.02,0.03,0.01,50.0,56.0,0,0.11531129738868509,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9714249244940264
SPY251201C00702000,2025-11-25 18:14:55+00:00,702.0,0.02,0.02,0.03,0.0,0.0,133.0,116,0.12032786041270836,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9700411283052884
SPY251201C00703000,2025-11-25 18:14:49+00:00,703.0,0.02,0.02,0.03,0.0,0.0,2394.0,0,0.1253127031748336,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9686612689478129
SPY251201C00705000,2025-11-26 17:04:25+00:00,705.0,0.03,0.02,0.03,0.01,50.0,460.0,0,0.1351951412971419,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,0.9659132937167553
SPY251201C00706000,2025-11-26 20:13:47+00:00,706.0,0.02,0.01,0.02,0.0,0.0,539.0,0,0.13217458448106606,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9645451445755134
SPY251201C00707000,2025-11-26 20:00:46+00:00,707.0,0.01,0.01,0.02,-0.02,-66.66667,1218.0,107,0.13682608457949877,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.963180865728872
SPY251201C00708000,2025-11-26 19:15:23+00:00,708.0,0.02,0.01,0.02,0.0,0.0,1515.0,0,0.1414549454321566,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9618204407772776
SPY251201C00709000,2025-11-26 16:50:29+00:00,709.0,0.02,0.01,0.02,0.0,0.0,761.0,0,0.1460618563568758,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9604638534136989
SPY251201C00710000,2025-11-26 17:29:25+00:00,710.0,0.02,0.01,0.02,0.0,0.0,652.0,139,0.1506474976505766,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9591110874229754
SPY251201C00715000,2025-11-26 18:09:27+00:00,715.0,0.02,0.01,0.02,0.0,0.0,102.0,0,0.17327832575990135,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.952404016881556
SPY251201C00720000,2025-11-26 16:44:31+00:00,720.0,0.01,0.01,0.02,0.0,0.0,7.0,0,0.19546050084205047,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9457901000976563
SPY251201C00725000,2025-11-26 14:59:15+00:00,725.0,0.02,0.01,0.02,0.01,100.0,10.0,0,0.2172443966798835,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9392674097521552
SPY251201C00735000,2025-11-26 15:49:12+00:00,735.0,0.01,0.01,0.02,0.0,0.0,115.0,0,0.2597620254290024,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.926488261320153
SPY251201C00745000,2025-11-26 16:02:52+00:00,745.0,0.01,0.01,0.02,0.0,0.0,256.0,0,0.3010527999536582,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,0.9140521772755873
SPY251201C00750000,2025-11-26 17:36:35+00:00,750.0,0.01,0.0,0.01,0.0,0.0,564.0,0,0.2922392239384265,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.005,680.9688720703125,0.03752999782562256,0.90795849609375
SPY251201C00765000,2025-11-26 16:14:46+00:00,765.0,0.01,0.0,0.01,0.0,0.0,384.0,190,0.3469836163845893,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.005,680.9688720703125,0.03752999782562256,0.8901553883272059
SPY251201C00770000,2025-11-26 15:22:02+00:00,770.0,0.01,0.0,0.01,0.0,0.0,128.0,70,0.3648334690132941,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.005,680.9688720703125,0.03752999782562256,0.8843751585328734
SPY251201C00775000,2025-11-26 17:03:27+00:00,775.0,0.01,0.0,0.01,0.0,0.0,157.0,0,0.3824970862432776,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.005,680.9688720703125,0.03752999782562256,0.8786695123487903
SPY251201C00780000,2025-11-26 16:18:36+00:00,780.0,0.01,0.0,0.01,0.0,0.0,238.0,65,0.39998108818724054,False,REGULAR,USD,call,2025-12-01,4,0.010958904109589041,0.005,680.9688720703125,0.03752999782562256,0.8730370154747596
SPY251201P00590000,2025-11-26 15:26:04+00:00,590.0,0.02,0.01,0.02,-0.01,-33.333336,5.0,294,0.4683283476478056,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,1.154184528932733
SPY251201P00595000,2025-11-26 19:49:07+00:00,595.0,0.01,0.01,0.02,-0.04,-80.00001,31.0,394,0.443075527403602,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,1.1444854992778362
SPY251201P00600000,2025-11-26 20:08:03+00:00,600.0,0.02,0.01,0.02,-0.02,-50.0,293.0,2697,0.4179326430772441,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,1.1349481201171876
SPY251201P00605000,2025-11-26 19:49:15+00:00,605.0,0.01,0.01,0.02,-0.04,-80.00001,30.0,620,0.392889798152746,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.015,680.9688720703125,0.03752999782562256,1.1255683835872934
SPY251201P00610000,2025-11-26 19:33:52+00:00,610.0,0.03,0.02,0.03,-0.03,-50.0,43.0,1066,0.3864713926792477,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,1.1163424132300206
SPY251201P00615000,2025-11-26 16:43:37+00:00,615.0,0.03,0.02,0.03,-0.04,-57.142857,13.0,1765,0.3605367365722524,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,1.1072664586509147
SPY251201P00620000,2025-11-26 20:13:53+00:00,620.0,0.03,0.02,0.03,-0.060000002,-66.666664,58.0,2548,0.3346593390478387,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.025,680.9688720703125,0.03752999782562256,1.0983368904359878
SPY251201P00625000,2025-11-26 18:20:54+00:00,625.0,0.04,0.03,0.04,-0.04,-50.0,469.0,1576,0.32010228178237815,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0895501953125
SPY251201P00626000,2025-11-26 18:20:31+00:00,626.0,0.04,0.03,0.04,-0.060000002,-60.0,280.0,803,0.3147823414066546,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0878096997928315
SPY251201P00627000,2025-11-26 17:09:58+00:00,627.0,0.05,0.03,0.04,-0.08,-61.538464,4.0,819,0.3094627308254477,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0860747560930024
SPY251201P00628000,2025-11-26 18:53:46+00:00,628.0,0.04,0.03,0.04,-0.050000004,-55.555557,23.0,10319,0.3041432551485794,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0843453376915804
SPY251201P00629000,2025-11-26 20:01:34+00:00,629.0,0.04,0.03,0.04,-0.050000004,-55.555557,59.0,1526,0.29882371646662703,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.082621418235791
SPY251201P00630000,2025-11-26 20:07:41+00:00,630.0,0.04,0.03,0.04,-0.060000002,-60.0,310.0,6621,0.29350390674444277,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0809029715401786
SPY251201P00631000,2025-11-26 18:51:36+00:00,631.0,0.05,0.03,0.04,-0.05,-50.0,380.0,596,0.2881841335563828,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0791899715852813
SPY251201P00632000,2025-11-26 18:47:33+00:00,632.0,0.05,0.03,0.04,-0.05,-50.0,7.0,222,0.2828626729943651,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.035,680.9688720703125,0.03752999782562256,1.0774823925163173
SPY251201P00633000,2025-11-26 17:45:14+00:00,633.0,0.05,0.04,0.05,-0.05,-50.0,10.0,324,0.28566987284965906,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.075780208641884
SPY251201P00634000,2025-11-26 18:47:33+00:00,634.0,0.07,0.04,0.05,-0.089999996,-56.25,228.0,333,0.280219952235276,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.0740833944326695
SPY251201P00635000,2025-11-26 19:43:09+00:00,635.0,0.04,0.04,0.05,-0.1,-71.42857,187.0,967,0.27476881730642333,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251201P00636000,2025-11-26 19:53:13+00:00,636.0,0.05,0.04,0.05,-0.08,-61.538464,136.0,1815,0.26931438801964636,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.07070577369546
SPY251201P00637000,2025-11-26 19:53:02+00:00,637.0,0.05,0.04,0.05,-0.08,-61.538464,110.0,465,0.26385810264653387,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.069024916907869
SPY251201P00638000,2025-11-26 19:37:59+00:00,638.0,0.05,0.04,0.05,-0.08,-61.538464,110.0,424,0.2583994799926255,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.045,680.9688720703125,0.03752999782562256,1.0673493292638128
SPY251201P00639000,2025-11-26 19:34:11+00:00,639.0,0.05,0.05,0.06,-0.13000001,-72.22222,64.0,763,0.25922356135018815,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.055,680.9688720703125,0.03752999782562256,1.0656789860255282
SPY251201P00640000,2025-11-26 19:59:15+00:00,640.0,0.05,0.05,0.06,-0.09,-64.28571,528.0,2769,0.2536491642371115,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.055,680.9688720703125,0.03752999782562256,1.0640138626098632
SPY251201P00641000,2025-11-26 19:55:59+00:00,641.0,0.06,0.05,0.06,-0.13,-68.42105,135.0,350,0.2480706657991963,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.055,680.9688720703125,0.03752999782562256,1.062353934587071
SPY251201P00642000,2025-11-26 19:59:57+00:00,642.0,0.06,0.05,0.06,-0.099999994,-62.499996,82.0,483,0.24248762593345005,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.055,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251201P00643000,2025-11-26 19:39:59+00:00,643.0,0.06,0.06,0.07,-0.11,-64.70588,96.0,409,0.24205397128209108,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.065,680.9688720703125,0.03752999782562256,1.0590495677609837
SPY251201P00644000,2025-11-26 19:42:30+00:00,644.0,0.07,0.06,0.07,-0.11000001,-61.111115,85.0,2231,0.23636403686633498,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.065,680.9688720703125,0.03752999782562256,1.0574050808545226
SPY251201P00645000,2025-11-26 20:09:06+00:00,645.0,0.07,0.06,0.07,-0.13,-65.00001,870.0,11669,0.2306678648483699,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.065,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251201P00646000,2025-11-26 20:03:10+00:00,646.0,0.07,0.06,0.07,-0.13999999,-66.666664,3387.0,348,0.22496461571609785,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.065,680.9688720703125,0.03752999782562256,1.0541313809137964
SPY251201P00647000,2025-11-26 19:59:57+00:00,647.0,0.07,0.07,0.08,-0.13,-65.00001,114.0,799,0.2235470916952022,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0525021206650889
SPY251201P00648000,2025-11-26 20:10:26+00:00,648.0,0.08,0.07,0.08,-0.15,-65.21739,445.0,625,0.21774084317572248,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251201P00649000,2025-11-26 20:14:32+00:00,649.0,0.09,0.07,0.08,-0.16,-64.0,1493.0,333,0.2119254861279342,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.07500000000000001,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251201P00650000,2025-11-26 20:07:36+00:00,650.0,0.1,0.08,0.09,-0.18,-64.28571,907.0,2714,0.20978667053263567,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.08499999999999999,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251201P00651000,2025-11-26 19:55:36+00:00,651.0,0.1,0.08,0.09,-0.19,-65.51724,1211.0,448,0.20387005902870467,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.08499999999999999,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251201P00652000,2025-11-26 20:11:48+00:00,652.0,0.09,0.09,0.1,-0.22,-66.66667,269.0,447,0.20120470649608402,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.095,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251201P00653000,2025-11-26 20:17:15+00:00,653.0,0.1,0.09,0.1,-0.24000001,-70.588234,3992.0,1269,0.19518826206827403,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.095,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251201P00654000,2025-11-26 20:12:17+00:00,654.0,0.11,0.1,0.11,-0.24,-68.57143,1384.0,558,0.192066173546653,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.10500000000000001,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251201P00655000,2025-11-26 20:01:38+00:00,655.0,0.12,0.1,0.11,-0.26999998,-69.23077,1709.0,2201,0.18594941397728987,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.10500000000000001,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251201P00656000,2025-11-26 19:00:35+00:00,656.0,0.15,0.11,0.12,-0.28,-65.11628,2735.0,573,0.1824208122921264,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.11499999999999999,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251201P00657000,2025-11-26 20:07:02+00:00,657.0,0.13,0.12,0.13,-0.34,-72.34042,372.0,837,0.17860591414334495,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.125,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251201P00658000,2025-11-26 20:09:46+00:00,658.0,0.14,0.12,0.13,-0.37,-72.54902,897.0,553,0.17230233997080557,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.125,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251201P00659000,2025-11-26 20:15:48+00:00,659.0,0.15,0.13,0.14,-0.41,-73.21429,757.0,618,0.16814416044972244,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.135,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251201P00660000,2025-11-26 20:14:07+00:00,660.0,0.15,0.14,0.15,-0.47,-75.80645,2883.0,3211,0.16374696331321761,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.14500000000000002,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251201P00661000,2025-11-26 20:10:51+00:00,661.0,0.18,0.16,0.17,-0.5,-73.52941,458.0,880,0.1609340887904117,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.165,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251201P00662000,2025-11-26 20:13:12+00:00,662.0,0.19,0.17,0.18,-0.57,-75.0,752.0,787,0.15598807473759632,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.175,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251201P00663000,2025-11-26 19:46:12+00:00,663.0,0.2,0.18,0.19,-0.62,-75.60976,1448.0,992,0.15085006184839073,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.185,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251201P00664000,2025-11-26 20:17:56+00:00,664.0,0.21,0.2,0.22,-0.69,-75.0,540.0,814,0.1476838864686019,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.21000000000000002,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251201P00665000,2025-11-26 20:18:07+00:00,665.0,0.22,0.22,0.23,-0.78999996,-77.45098,7564.0,3113,0.14271134132386046,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.225,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251201P00666000,2025-11-26 20:11:42+00:00,666.0,0.28,0.24,0.25,-0.82000005,-74.54546,706.0,1372,0.13809296410938443,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.245,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251201P00667000,2025-11-26 20:13:04+00:00,667.0,0.3,0.27,0.28,-0.93,-75.60976,761.0,1358,0.134253545122242,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.275,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251201P00668000,2025-11-26 20:16:32+00:00,668.0,0.31,0.3,0.31,-1.06,-77.37226,2081.0,1278,0.12992218103297548,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.305,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251201P00669000,2025-11-26 20:15:12+00:00,669.0,0.36,0.34,0.36,-1.1999999,-76.92307,1031.0,1565,0.12651328677517443,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.35,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251201P00670000,2025-11-26 20:17:34+00:00,670.0,0.4,0.38,0.39,-1.3100001,-76.608185,11305.0,2495,0.12161774867043702,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.385,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251201P00671000,2025-11-26 20:17:37+00:00,671.0,0.45,0.44,0.45,-1.47,-76.5625,2192.0,688,0.11816029227733103,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.445,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251201P00672000,2025-11-26 20:18:01+00:00,672.0,0.5,0.5,0.51,-1.6700001,-75.56561,2922.0,1855,0.11393901122213167,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.505,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251201P00673000,2025-11-26 20:17:42+00:00,673.0,0.58,0.57,0.59,-1.8400002,-76.03306,2547.0,1450,0.1099500386476057,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.58,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251201P00674000,2025-11-26 20:17:25+00:00,674.0,0.67,0.66,0.67,-2.08,-75.63636,4261.0,1542,0.10570428593031346,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.665,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251201P00675000,2025-11-26 20:17:20+00:00,675.0,0.78,0.77,0.79,-2.3500001,-75.07987,10963.0,2101,0.10212830161934269,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.78,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251201P00676000,2025-11-26 20:17:20+00:00,676.0,0.91,0.89,0.91,-2.6299999,-74.293785,4678.0,318,0.09769022352421486,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,0.9,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251201P00677000,2025-11-26 20:17:47+00:00,677.0,1.06,1.04,1.06,-2.89,-73.16456,6251.0,0,0.0934576487791059,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,1.05,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251201P00678000,2025-11-26 20:17:44+00:00,678.0,1.25,1.23,1.25,-3.1599998,-71.655334,11672.0,193,0.08954150828356487,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,1.24,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251201P00679000,2025-11-26 20:17:29+00:00,679.0,1.46,1.46,1.48,-3.83,-72.40076,6706.0,0,0.08560107086053877,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,1.47,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251201P00680000,2025-11-26 20:17:39+00:00,680.0,1.73,1.74,1.77,-3.9899998,-69.75524,18103.0,0,0.08186751175420061,False,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,1.755,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251201P00681000,2025-11-26 20:17:46+00:00,681.0,2.08,2.07,2.08,-5.57,-72.810455,8185.0,0,0.07727352315317587,True,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,2.075,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251201P00682000,2025-11-26 20:17:29+00:00,682.0,2.48,2.48,2.5,-4.71,-65.50765,2171.0,0,0.07356413857999394,True,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,2.49,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251201P00683000,2025-11-26 20:16:50+00:00,683.0,3.0,2.92,2.99,-13.790001,-82.132225,334.0,3,0.0687096975755727,True,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,2.955,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251201P00684000,2025-11-26 20:17:37+00:00,684.0,3.5,3.48,3.55,-5.37,-60.54115,164.0,0,0.06382889286497613,True,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,3.5149999999999997,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251201P00685000,2025-11-26 20:15:24+00:00,685.0,4.24,4.08,4.2,-6.88,-61.870502,517.0,0,0.05680036262474575,True,REGULAR,USD,put,2025-12-01,4,0.010958904109589041,4.140000000000001,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251202C00585000,2025-11-25 16:20:12+00:00,585.0,85.9,95.42,98.1,0.0,0.0,5.0,5,0.6706309875705282,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,96.75999999999999,680.9688720703125,0.03752999782562256,1.1640493539663461
SPY251202C00595000,2025-11-24 15:42:10+00:00,595.0,72.29,85.52,88.2,0.0,0.0,,8,0.6255805869645836,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,86.86,680.9688720703125,0.03752999782562256,1.1444854992778362
SPY251202C00600000,2025-11-25 16:40:17+00:00,600.0,71.42,80.46,83.12,0.0,0.0,4.0,7,0.579583460734064,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,81.78999999999999,680.9688720703125,0.03752999782562256,1.1349481201171876
SPY251202C00615000,2025-11-24 17:11:13+00:00,615.0,53.22,65.44,68.15,0.0,0.0,,9,0.48352081296343946,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,66.795,680.9688720703125,0.03752999782562256,1.1072664586509147
SPY251202C00625000,2025-11-25 18:18:42+00:00,625.0,49.14,55.58,58.25,0.0,0.0,1.0,6,0.43634659922399743,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,56.915,680.9688720703125,0.03752999782562256,1.0895501953125
SPY251202C00626000,2025-11-25 16:47:30+00:00,626.0,46.54,54.46,57.17,0.0,0.0,8.0,4,0.4154879284929542,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,55.815,680.9688720703125,0.03752999782562256,1.0878096997928315
SPY251202C00627000,2025-11-25 16:12:11+00:00,627.0,43.38,53.59,56.25,0.0,0.0,10.0,1,0.42371798620075923,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,54.92,680.9688720703125,0.03752999782562256,1.0860747560930024
SPY251202C00628000,2025-11-25 18:11:26+00:00,628.0,46.63,52.58,55.26,0.0,0.0,8.0,4,0.4170569018960873,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,53.92,680.9688720703125,0.03752999782562256,1.0843453376915804
SPY251202C00630000,2025-11-25 21:01:42+00:00,630.0,45.95,50.59,53.2,0.0,0.0,17.0,4,0.4004564174235474,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,51.895,680.9688720703125,0.03752999782562256,1.0809029715401786
SPY251202C00632000,2025-11-26 17:09:58+00:00,632.0,50.36,48.48,51.19,18.57,58.414593,8.0,2,0.37919939131707964,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,49.834999999999994,680.9688720703125,0.03752999782562256,1.0774823925163173
SPY251202C00635000,2025-11-25 14:46:33+00:00,635.0,32.89,45.59,48.22,0.0,0.0,1.0,18,0.3684508907867356,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,46.905,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251202C00636000,2025-11-24 15:08:13+00:00,636.0,30.8,44.49,47.2,0.0,0.0,,21,0.35423722660602514,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,45.845,680.9688720703125,0.03752999782562256,1.07070577369546
SPY251202C00637000,2025-11-26 17:16:33+00:00,637.0,44.45,43.59,46.22,5.9400024,15.424572,8.0,6,0.35507658575151524,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,44.905,680.9688720703125,0.03752999782562256,1.069024916907869
SPY251202C00638000,2025-11-25 16:24:04+00:00,638.0,33.68,42.5,45.21,0.0,0.0,1.0,21,0.34228788964876533,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,43.855000000000004,680.9688720703125,0.03752999782562256,1.0673493292638128
SPY251202C00639000,2025-11-25 18:06:42+00:00,639.0,35.33,41.55,44.21,0.0,0.0,8.0,7,0.3386988967631658,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,42.879999999999995,680.9688720703125,0.03752999782562256,1.0656789860255282
